chr1	3605078	3606019	0.012752
chr1	3606016	3607458	0.017337
chr1	3607451	3608521	0.014953
chr1	3608511	3609731	0.019672
chr1	3609725	3611074	0.012602
chr1	3611081	3612163	0.012015
chr1	3612164	3613534	0.018248
chr1	3613527	3614990	0.017088
chr1	3614990	3616717	0.012739
chr1	3616714	3617007	0.013652
chr1	3617004	3617948	0.014831
chr1	3617951	3618406	0.013187
chr1	3619318	3620184	0.016166
chr1	3620379	3622187	0.017699
chr1	3622184	3622543	0.025070
chr1	3622569	3623162	0.018550
chr1	3623159	3623692	0.005629
chr1	3623757	3624170	0.012107
chr1	3624184	3624801	0.012966
chr1	3624961	3625740	0.010270
chr1	3625740	3626951	0.022296
chr1	3626951	3627544	0.010118
chr1	3627799	3628191	0.007653
chr1	3628206	3628634	0.018692
chr1	3628882	3629919	0.010608
chr1	3630167	3631306	0.016681
chr1	3631448	3632455	0.014896
chr1	3632535	3633629	0.019196
chr1	3633831	3635177	0.008172
chr1	3635297	3635926	0.011129
chr1	3636048	3636479	0.011601
chr1	3636890	3638785	0.021108
chr1	3638798	3639715	0.016358
chr1	3639848	3640606	0.019789
chr1	3640717	3641859	0.014011
chr1	3642184	3643236	0.007605
chr1	3643349	3644659	0.016031
chr1	3644866	3645501	0.017323
chr1	3645693	3646958	0.022134
chr1	3646981	3647220	0.008368
chr1	3647339	3647647	0.006494
chr1	3647644	3648276	0.025316
chr1	3648291	3648761	0.017021
chr1	3648761	3649558	0.007528
chr1	3649558	3650367	0.008653
chr1	3650664	3651638	0.016427
chr1	3651638	3652159	0.015355
chr1	3652168	3652734	0.017668
chr1	3652721	3653260	0.031540
chr1	3653260	3653985	0.020690
chr1	3654264	3655757	0.022103
chr1	3655857	3656165	0.009740
chr1	3656178	3656642	0.028017
chr1	3656645	3657502	0.015169
chr1	3657517	3657789	0.022059
chr1	3657933	3658292	0.011142
chr1	3658312	3659817	0.023256
chr1	3660599	3661369	0.023377
chr1	3661420	3661848	0.018692
chr1	3662027	3664639	0.016462
chr1	3664697	3665305	0.003289
chr1	3665361	3666395	0.014507
chr1	3666528	3666722	0.025773
chr1	3666756	3668012	0.028662
chr1	3668630	3669883	0.028731
chr1	3669919	3670137	0.036697
chr1	3670134	3671411	0.010180
chr1	3671414	3672418	0.012948
chr1	3672415	3673119	0.011364
chr1	3673149	3674525	0.020349
chr1	3674537	3675280	0.020188
chr1	3675277	3677727	0.020816
chr1	3677740	3678009	0.033457
chr1	3678006	3678392	0.018135
chr1	3678389	3679459	0.028037
chr1	3679456	3679944	0.012295
chr1	3679941	3681947	0.024427
chr1	3682183	3682455	0.029412
chr1	3682452	3683396	0.027542
chr1	3683411	3684895	0.026954
chr1	3684964	3685764	0.021250
chr1	3685778	3687784	0.020937
chr1	3688245	3688844	0.013356
chr1	3688841	3689386	0.009174
chr1	3689383	3689670	0.006969
chr1	3689667	3690305	0.018809
chr1	3690595	3691419	0.010922
chr1	3691470	3691751	0.014235
chr1	3691805	3692632	0.015719
chr1	3692956	3693303	0.025937
chr1	3693569	3693859	0.017241
chr1	3693893	3694207	0.025478
chr1	3694410	3695363	0.017838
chr1	3696018	3696227	0.014354
chr1	3696288	3698372	0.019194
chr1	3698454	3699281	0.013301
chr1	3700377	3701189	0.033251
chr1	3701186	3702907	0.016851
chr1	3702910	3704538	0.020270
chr1	3704531	3704635	0.009615
chr1	3704632	3706047	0.017668
chr1	3706191	3706493	0.016556
chr1	3706477	3706860	0.010444
chr1	3706998	3708197	0.015847
chr1	3708500	3709552	0.023764
chr1	3709867	3710484	0.014587
chr1	3710490	3710768	0.003597
chr1	3710831	3712054	0.008177
chr1	3712115	3713116	0.016983
chr1	3713113	3714114	0.008991
chr1	3714134	3715279	0.006114
chr1	3715276	3717168	0.013214
chr1	3717179	3717646	0.034261
chr1	3717656	3718024	0.024457
chr1	3718076	3718735	0.022762
chr1	3718736	3720001	0.017391
chr1	3720247	3720966	0.012517
chr1	3720963	3722279	0.025076
chr1	3722331	3722918	0.025554
chr1	3722982	3723698	0.013966
chr1	3723695	3724054	0.022284
chr1	3724296	3724751	0.010989
chr1	3724888	3726612	0.017981
chr1	3726866	3727507	0.031201
chr1	3727524	3727868	0.017442
chr1	3727872	3728483	0.008183
chr1	3728488	3729129	0.017161
chr1	3729266	3731164	0.019494
chr1	3731306	3732925	0.026560
chr1	3733026	3734399	0.021850
chr1	3734457	3736229	0.018059
chr1	3736417	3737283	0.009238
chr1	3737404	3737883	0.022965
chr1	3737965	3738261	0.016892
chr1	3738254	3738883	0.012719
chr1	3738965	3740317	0.015533
chr1	3740567	3741022	0.028571
chr1	3741050	3742633	0.025900
chr1	3742748	3743575	0.016929
chr1	3743654	3744181	0.009488
chr1	3744936	3745697	0.007884
chr1	3745720	3746298	0.015571
chr1	3746340	3747353	0.016782
chr1	3747390	3748373	0.015259
chr1	3748391	3748741	0.014286
chr1	3748762	3749664	0.019956
chr1	3749848	3750657	0.013597
chr1	3750712	3751569	0.021004
chr1	3751574	3753544	0.009645
chr1	3753670	3755028	0.015464
chr1	3755215	3756264	0.020019
chr1	3756514	3757044	0.024528
chr1	3757079	3758380	0.015373
chr1	3758456	3759286	0.013253
chr1	3759283	3759483	0.025000
chr1	3759503	3760297	0.030227
chr1	3760297	3761331	0.018375
chr1	3761343	3762281	0.018124
chr1	3762297	3763082	0.012739
chr1	3763116	3764576	0.021233
chr1	3764842	3765789	0.013728
chr1	3765864	3766352	0.032787
chr1	3767088	3767963	0.011429
chr1	3768233	3768430	0.015228
chr1	3768450	3768992	0.014760
chr1	3769109	3770041	0.022532
chr1	3770187	3770963	0.029639
chr1	3771245	3771487	0.020661
chr1	3771484	3772371	0.016911
chr1	3772521	3772754	0.021459
chr1	3772894	3773844	0.028421
chr1	3773927	3775822	0.024802
chr1	3776175	3778016	0.018468
chr1	3778049	3778843	0.011335
chr1	3778843	3779256	0.024213
chr1	3779253	3779873	0.017742
chr1	3779985	3780629	0.020186
chr1	3780648	3781376	0.015110
chr1	3781391	3781918	0.020873
chr1	3781934	3782887	0.023085
chr1	3782884	3783363	0.012526
chr1	3783360	3783836	0.021008
chr1	3784152	3785231	0.025950
chr1	3785244	3785906	0.025680
chr1	3786252	3787367	0.023318
chr1	3787364	3787831	0.025696
chr1	3787975	3788415	0.031818
chr1	3788412	3789071	0.022762
chr1	3789126	3789998	0.032110
chr1	3790272	3790613	0.023460
chr1	3790727	3791311	0.029110
chr1	3791531	3792238	0.043847
chr1	3792240	3793646	0.020626
chr1	3793705	3794226	0.019194
chr1	3794409	3795506	0.028259
chr1	3795509	3796192	0.016105
chr1	3796192	3796602	0.019512
chr1	3796614	3797162	0.020073
chr1	3797155	3798504	0.025204
chr1	3798501	3799274	0.021992
chr1	3799467	3800165	0.017192
chr1	3800406	3801326	0.009783
chr1	3801319	3802203	0.007919
chr1	3802223	3802714	0.004073
chr1	3802724	3804118	0.014347
chr1	3804411	3807245	0.013761
chr1	3807483	3807947	0.012931
chr1	3808068	3810191	0.014131
chr1	3810481	3810867	0.007772
chr1	3810912	3811913	0.022977
chr1	3811936	3812556	0.014516
chr1	3812574	3812963	0.015424
chr1	3812994	3813350	0.008427
chr1	3813484	3813600	0.025862
chr1	3813629	3814957	0.014307
chr1	3814958	3815389	0.011601
chr1	3815392	3815571	0.005587
chr1	3815574	3816074	0.010000
chr1	3816078	3816428	0.017143
chr1	3816440	3816973	0.003752
chr1	3816986	3817378	0.017857
chr1	3817564	3817869	0.022951
chr1	3817885	3818424	0.011132
chr1	3818444	3818758	0.028662
chr1	3818770	3819138	0.010870
chr1	3819162	3819428	0.007519
chr1	3819431	3819622	0.000000
chr1	3819622	3820035	0.021792
chr1	3820048	3820734	0.018950
chr1	3820748	3821080	0.012048
chr1	3821092	3821367	0.010909
chr1	3821384	3822208	0.015777
chr1	3822223	3822522	0.000000
chr1	3822519	3823121	0.016611
chr1	3823136	3823765	0.009539
chr1	3823849	3824160	0.016077
chr1	3824391	3825584	0.007544
chr1	3825615	3827750	0.006557
chr1	3827781	3828251	0.012766
chr1	3828356	3828727	0.010782
chr1	3828874	3833073	0.012622
chr1	3833137	3837210	0.012030
chr1	3837431	3837799	0.002717
chr1	3837880	3838380	0.004000
chr1	3838592	3839287	0.010072
chr1	3839287	3839718	0.020882
chr1	3839838	3840371	0.011257
chr1	3840381	3840749	0.008152
chr1	3840921	3842114	0.009220
chr1	3842625	3843311	0.011662
chr1	3843320	3844069	0.008011
chr1	3844059	3845054	0.012060
chr1	3845261	3845620	0.011142
chr1	3845640	3847187	0.016807
chr1	3847133	3847237	0.019231
chr1	3851124	3851345	0.004525
chr1	3853266	3854465	0.010842
chr1	3854675	3856102	0.009811
chr1	3856106	3857197	0.004583
chr1	3857931	3858281	0.000000
chr1	3858354	3858764	0.000000
chr1	3858754	3859497	0.018843
chr1	3859494	3860528	0.011605
chr1	3860662	3861090	0.021028
chr1	3861101	3862063	0.017672
chr1	3862060	3863322	0.015055
chr1	3863447	3864409	0.020790
chr1	3864419	3865207	0.026650
chr1	3865208	3866737	0.015043
chr1	3866813	3867640	0.013301
chr1	3867702	3868349	0.024730
chr1	3868395	3868817	0.021327
chr1	3869052	3869696	0.024845
chr1	3869746	3870585	0.017878
chr1	3870582	3871628	0.029637
chr1	3871625	3872221	0.010067
chr1	3872492	3873154	0.021148
chr1	3873430	3874665	0.010526
chr1	3874682	3875452	0.015584
chr1	3875449	3876255	0.018610
chr1	3876265	3877878	0.024179
chr1	3877875	3879605	0.019653
chr1	3879829	3881163	0.026237
chr1	3881583	3882263	0.022059
chr1	3882260	3882934	0.022255
chr1	3883301	3884761	0.023973
chr1	3884821	3886200	0.021755
chr1	3886278	3887426	0.012195
chr1	3887604	3888968	0.019795
chr1	3889072	3889899	0.013301
chr1	3890103	3891350	0.013633
chr1	3891505	3892536	0.009699
chr1	3892591	3893688	0.014585
chr1	3893950	3894579	0.009539
chr1	3894576	3896981	0.022037
chr1	3897095	3898084	0.034378
chr1	3898106	3898867	0.011827
chr1	3898868	3899539	0.025335
chr1	3899536	3900561	0.023415
chr1	3900686	3903445	0.013411
chr1	3903420	3904718	0.023112
chr1	3904815	3905810	0.024121
chr1	3905924	3906733	0.014833
chr1	3906763	3907143	0.018421
chr1	3907143	3907961	0.006112
chr1	3908001	3908330	0.000000
chr1	3908614	3910536	0.018730
chr1	3910611	3911882	0.018883
chr1	3911892	3913457	0.016613
chr1	3913515	3914735	0.025410
chr1	3915109	3915642	0.013133
chr1	3915633	3915989	0.025281
chr1	3916065	3916634	0.012302
chr1	3916728	3917753	0.021463
chr1	3917957	3918172	0.041860
chr1	3918320	3920323	0.036445
chr1	3920391	3922238	0.009746
chr1	3922401	3923312	0.012075
chr1	3923583	3924383	0.008750
chr1	3924829	3925011	0.010989
chr1	3925167	3926084	0.011996
chr1	3926132	3926587	0.008791
chr1	3926584	3927201	0.017828
chr1	3927191	3927598	0.014742
chr1	3927623	3928552	0.013994
chr1	3928754	3928993	0.008368
chr1	3928993	3929403	0.007317
chr1	3929407	3932400	0.017708
chr1	3932413	3932625	0.028302
chr1	3932633	3932908	0.007273
chr1	3932921	3933271	0.005714
chr1	3933346	3933744	0.015075
chr1	3934153	3935073	0.015217
chr1	3935144	3936925	0.010668
chr1	3937212	3937424	0.000000
chr1	3937822	3938559	0.013569
chr1	3938562	3939014	0.008850
chr1	3939017	3939277	0.007692
chr1	3939274	3939726	0.006637
chr1	3939723	3940217	0.018219
chr1	3940214	3940465	0.007968
chr1	3940477	3944949	0.012746
chr1	3944951	3945829	0.017084
chr1	3945831	3946172	0.029326
chr1	3946473	3947051	0.015571
chr1	3947079	3947798	0.011127
chr1	3947854	3948480	0.007987
chr1	3948535	3949005	0.012766
chr1	3949007	3949327	0.012500
chr1	3949311	3949907	0.008389
chr1	3949969	3950319	0.020000
chr1	3950337	3951752	0.012014
chr1	3951857	3954055	0.015014
chr1	3954048	3954584	0.013060
chr1	3954588	3954761	0.000000
chr1	3954990	3955418	0.007009
chr1	3955683	3957008	0.011321
chr1	3957581	3958003	0.014218
chr1	3958017	3958517	0.008000
chr1	3958519	3958947	0.009346
chr1	3959799	3959984	0.005405
chr1	3960988	3962292	0.012270
chr1	3963326	3964651	0.013585
chr1	3965032	3967209	0.016537
chr1	3967199	3967414	0.027907
chr1	3967411	3967641	0.013043
chr1	3967650	3968471	0.013398
chr1	3968458	3970173	0.011662
chr1	3970176	3971057	0.011351
chr1	3971057	3971914	0.016336
chr1	3971918	3975544	0.012686
chr1	3975676	3976170	0.010121
chr1	3976174	3976950	0.007732
chr1	3976976	3977179	0.014778
chr1	3977167	3977640	0.023256
chr1	3977637	3978053	0.033654
chr1	3978060	3978311	0.015936
chr1	3978372	3979286	0.017505
chr1	3979292	3980392	0.018182
chr1	3980615	3981223	0.016447
chr1	3981343	3982674	0.027047
chr1	3982676	3984259	0.015793
chr1	3984256	3984444	0.021277
chr1	3984441	3986090	0.013341
chr1	3986123	3986629	0.011858
chr1	3986631	3987131	0.020000
chr1	3987141	3987332	0.015707
chr1	3987439	3987843	0.017327
chr1	3987840	3988097	0.035019
chr1	3988094	3988522	0.007009
chr1	3988524	3989000	0.027311
chr1	3988939	3989286	0.023055
chr1	3989357	3989641	0.028169
chr1	3989692	3989892	0.010000
chr1	3990023	3990454	0.034803
chr1	3990454	3990849	0.012658
chr1	3990846	3991043	0.035533
chr1	3991040	3991321	0.024911
chr1	3991394	3992065	0.016393
chr1	3992145	3992363	0.013761
chr1	3992365	3992649	0.010563
chr1	3992651	3993289	0.017241
chr1	3993305	3993610	0.013115
chr1	3993600	3993929	0.012158
chr1	3993926	3994537	0.011457
chr1	3994534	3995274	0.010811
chr1	3995297	3997537	0.016518
chr1	3998070	3998513	0.009029
chr1	3998510	3998848	0.008876
chr1	3999001	3999711	0.019718
chr1	3999886	4000830	0.019068
chr1	4000982	4001194	0.009434
chr1	4001893	4003113	0.018852
chr1	4003282	4004106	0.014563
chr1	4004296	4005066	0.011688
chr1	4005189	4005488	0.003344
chr1	4005869	4006969	0.014545
chr1	4007053	4008348	0.010811
chr1	4008338	4008814	0.029412
chr1	4008944	4009945	0.019980
chr1	4010245	4011705	0.024658
chr1	4011968	4012933	0.022798
chr1	4012986	4014059	0.016775
chr1	4014200	4015096	0.024554
chr1	4015152	4015706	0.036101
chr1	4015814	4016395	0.010327
chr1	4016392	4017270	0.009112
chr1	4017654	4018313	0.021244
chr1	4018401	4019114	0.019635
chr1	4019342	4020877	0.015635
chr1	4021035	4022708	0.024507
chr1	4022723	4023658	0.033155
chr1	4023648	4024865	0.021364
chr1	4025092	4025688	0.008389
chr1	4025741	4027519	0.010124
chr1	4027684	4027854	0.011765
chr1	4027888	4028019	0.022901
chr1	4028202	4028510	0.012987
chr1	4028842	4030647	0.010526
chr1	4030817	4031551	0.014986
chr1	4031604	4031903	0.020067
chr1	4032003	4032689	0.011662
chr1	4032749	4033594	0.027219
chr1	4033587	4034309	0.026316
chr1	4034302	4035471	0.023097
chr1	4035556	4036614	0.017013
chr1	4036811	4037104	0.013652
chr1	4037148	4037888	0.025676
chr1	4037950	4038714	0.017016
chr1	4038855	4039829	0.017454
chr1	4040177	4041070	0.017917
chr1	4041383	4041901	0.017375
chr1	4041938	4042387	0.024499
chr1	4042692	4044869	0.011943
chr1	4044996	4047062	0.016457
chr1	4047228	4049159	0.021233
chr1	4049156	4049857	0.037090
chr1	4050127	4051434	0.014537
chr1	4051599	4052105	0.019763
chr1	4052197	4053966	0.011306
chr1	4053973	4054233	0.015385
chr1	4054456	4054854	0.015075
chr1	4054786	4055922	0.016725
chr1	4056271	4057902	0.017781
chr1	4057899	4060199	0.014348
chr1	4061274	4062329	0.016114
chr1	4062437	4063192	0.013245
chr1	4063591	4064031	0.027273
chr1	4064100	4064597	0.016097
chr1	4064745	4066043	0.015408
chr1	4066146	4067036	0.013483
chr1	4067312	4068511	0.015847
chr1	4068884	4069747	0.008111
chr1	4070015	4070644	0.009539
chr1	4070637	4073660	0.017532
chr1	4073657	4073983	0.021472
chr1	4074297	4075547	0.016800
chr1	4075670	4076923	0.013567
chr1	4077614	4077913	0.020067
chr1	4078153	4079193	0.017308
chr1	4079253	4080359	0.026221
chr1	4080674	4081960	0.009331
chr1	4082103	4082732	0.017488
chr1	4082935	4083660	0.020690
chr1	4083767	4085590	0.016456
chr1	4085875	4087449	0.024778
chr1	4087659	4089065	0.013514
chr1	4089342	4089908	0.007067
chr1	4089914	4090531	0.009724
chr1	4090720	4091808	0.016544
chr1	4091805	4093238	0.008374
chr1	4093548	4093946	0.015075
chr1	4094094	4095305	0.011561
chr1	4095305	4096192	0.010147
chr1	4096158	4097303	0.012227
chr1	4097469	4098503	0.017408
chr1	4098579	4099271	0.018786
chr1	4099289	4100107	0.019560
chr1	4100119	4100712	0.025295
chr1	4100794	4101099	0.006557
chr1	4101276	4103252	0.017713
chr1	4103337	4104476	0.022827
chr1	4104479	4105099	0.020968
chr1	4105114	4105530	0.012019
chr1	4105671	4106267	0.030201
chr1	4106264	4107424	0.023276
chr1	4107514	4107837	0.043344
chr1	4107883	4109226	0.019360
chr1	4109580	4110296	0.020950
chr1	4110364	4111158	0.012594
chr1	4111177	4111377	0.020000
chr1	4111480	4111851	0.013477
chr1	4112012	4112740	0.020604
chr1	4112742	4113353	0.021277
chr1	4113416	4114270	0.021077
chr1	4114414	4115430	0.012795
chr1	4115430	4116098	0.013473
chr1	4116095	4117411	0.016717
chr1	4117750	4118184	0.029954
chr1	4118329	4119696	0.018288
chr1	4119693	4121153	0.015068
chr1	4121153	4121773	0.022581
chr1	4121860	4122876	0.025591
chr1	4123219	4124199	0.018367
chr1	4124382	4125041	0.027314
chr1	4125464	4126894	0.013287
chr1	4126937	4127482	0.012844
chr1	4127574	4129172	0.020025
chr1	4129277	4129759	0.018672
chr1	4129957	4130208	0.015936
chr1	4130317	4131975	0.015078
chr1	4132071	4133909	0.014146
chr1	4133998	4134336	0.008876
chr1	4134413	4134991	0.017301
chr1	4135108	4135920	0.022167
chr1	4136032	4136898	0.006928
chr1	4137037	4138236	0.010008
chr1	4138506	4139624	0.016995
chr1	4139647	4140720	0.011184
chr1	4140867	4142102	0.009717
chr1	4142110	4142964	0.019906
chr1	4142986	4143084	0.010204
chr1	4143087	4144034	0.019007
chr1	4144159	4145823	0.012620
chr1	4145901	4150757	0.010297
chr1	4151005	4152843	0.009249
chr1	4152949	4157016	0.018195
chr1	4157016	4157474	0.021834
chr1	4157713	4158240	0.034156
chr1	4158313	4158960	0.027821
chr1	4159075	4159605	0.016981
chr1	4159721	4160863	0.016637
chr1	4160909	4162315	0.011380
chr1	4162454	4163836	0.028220
chr1	4163915	4164442	0.028463
chr1	4164573	4165367	0.021411
chr1	4165367	4166167	0.015000
chr1	4166178	4166960	0.012788
chr1	4167089	4167832	0.009421
chr1	4168058	4170337	0.010092
chr1	4170356	4170835	0.008351
chr1	4170980	4171633	0.019908
chr1	4171820	4172260	0.025000
chr1	4172356	4173870	0.010568
chr1	4174030	4174701	0.011923
chr1	4174861	4177080	0.025237
chr1	4177160	4177612	0.026549
chr1	4177673	4178008	0.035821
chr1	4178005	4178919	0.026258
chr1	4178991	4179338	0.011527
chr1	4179440	4180357	0.019629
chr1	4180441	4181106	0.024060
chr1	4181220	4182611	0.012221
chr1	4182793	4184022	0.013832
chr1	4184417	4184908	0.016293
chr1	4184947	4185570	0.017657
chr1	4185683	4186450	0.014342
chr1	4186705	4187646	0.010627
chr1	4187770	4188351	0.024096
chr1	4188529	4189560	0.023278
chr1	4189614	4192058	0.020458
chr1	4192394	4192747	0.016997
chr1	4192836	4193300	0.015086
chr1	4193644	4194129	0.010309
chr1	4194158	4194418	0.011538
chr1	4194420	4194833	0.007264
chr1	4194981	4196513	0.026110
chr1	4196678	4197919	0.015310
chr1	4197967	4199283	0.015198
chr1	4199526	4200281	0.017219
chr1	4200416	4201171	0.014570
chr1	4201469	4201675	0.004854
chr1	4202175	4202933	0.014512
chr1	4203011	4203748	0.004071
chr1	4203786	4204040	0.019685
chr1	4204040	4204678	0.007837
chr1	4204679	4205272	0.008432
chr1	4205420	4207078	0.021110
chr1	4207454	4209679	0.013933
chr1	4209676	4210743	0.010309
chr1	4210740	4211012	0.003676
chr1	4211451	4212584	0.015887
chr1	4212968	4215769	0.010353
chr1	4215802	4216284	0.020747
chr1	4216875	4217648	0.023286
chr1	4217664	4218416	0.009309
chr1	4218471	4219166	0.015827
chr1	4219163	4219933	0.018182
chr1	4219977	4221200	0.024530
chr1	4222062	4222367	0.032787
chr1	4222364	4222618	0.027559
chr1	4222715	4223200	0.014433
chr1	4223205	4223930	0.020690
chr1	4224366	4224710	0.020349
chr1	4225429	4226382	0.009444
chr1	4227358	4229439	0.004325
chr1	4229550	4230146	0.005034
chr1	4230499	4230663	0.006098
chr1	4230663	4231697	0.009671
chr1	4231694	4233721	0.008880
chr1	4233917	4234441	0.009542
chr1	4234476	4235042	0.030035
chr1	4235290	4237839	0.022362
chr1	4237836	4238768	0.012876
chr1	4238765	4239973	0.009934
chr1	4239970	4240749	0.014121
chr1	4240765	4241985	0.019672
chr1	4241839	4243017	0.018676
chr1	4243259	4244014	0.007947
chr1	4244051	4245229	0.007640
chr1	4245364	4247070	0.018171
chr1	4247096	4248169	0.029823
chr1	4248166	4250910	0.008746
chr1	4250912	4252027	0.017937
chr1	4252093	4253544	0.013784
chr1	4253541	4253756	0.037209
chr1	4253858	4254154	0.020270
chr1	4254167	4255768	0.018114
chr1	4255765	4256820	0.018009
chr1	4256817	4256984	0.017964
chr1	4257374	4257619	0.004082
chr1	4257643	4258899	0.007962
chr1	4258961	4259296	0.020896
chr1	4260019	4261344	0.012830
chr1	4262428	4262748	0.015625
chr1	4262745	4264064	0.009098
chr1	4264129	4265505	0.005087
chr1	4266590	4267645	0.010427
chr1	4267742	4269151	0.016324
chr1	4269160	4270578	0.014104
chr1	4270578	4271678	0.010909
chr1	4271669	4272886	0.026294
chr1	4272893	4274206	0.018279
chr1	4274203	4275390	0.027801
chr1	4275390	4277381	0.016575
chr1	4277396	4278160	0.035340
chr1	4278190	4279101	0.015368
chr1	4279101	4280555	0.020633
chr1	4280556	4281989	0.015352
chr1	4282397	4283458	0.010368
chr1	4283546	4284418	0.009174
chr1	4284415	4284963	0.007299
chr1	4284960	4285823	0.008111
chr1	4285913	4287727	0.027012
chr1	4287724	4289109	0.014440
chr1	4289416	4290408	0.014113
chr1	4290543	4291172	0.007949
chr1	4291169	4292449	0.010937
chr1	4292641	4293312	0.011923
chr1	4293450	4293917	0.008565
chr1	4294045	4294371	0.021472
chr1	4294494	4296278	0.014013
chr1	4296253	4296927	0.020772
chr1	4297093	4297347	0.011811
chr1	4297468	4298841	0.016023
chr1	4299004	4299333	0.000000
chr1	4299420	4300757	0.009723
chr1	4301184	4302170	0.024341
chr1	4302270	4303460	0.010924
chr1	4303631	4305925	0.011770
chr1	4306091	4306918	0.012092
chr1	4306915	4307754	0.017878
chr1	4308079	4309095	0.009843
chr1	4309412	4309627	0.013953
chr1	4309715	4310515	0.031250
chr1	4310512	4311306	0.030227
chr1	4311469	4312617	0.022648
chr1	4312710	4313675	0.023834
chr1	4313759	4314352	0.020236
chr1	4314511	4315149	0.006270
chr1	4315265	4315720	0.010989
chr1	4315717	4316409	0.028902
chr1	4316409	4319057	0.025680
chr1	4319068	4319625	0.034111
chr1	4319892	4321949	0.012640
chr1	4321963	4323651	0.018365
chr1	4323662	4323751	0.022472
chr1	4324059	4325393	0.010495
chr1	4326144	4327385	0.012087
chr1	4327886	4328017	0.015267
chr1	4328184	4328810	0.006390
chr1	4329007	4329780	0.021992
chr1	4329835	4330515	0.016176
chr1	4330515	4331639	0.009786
chr1	4331707	4332522	0.011043
chr1	4332641	4333222	0.015491
chr1	4333468	4333650	0.005495
chr1	4333753	4334751	0.010020
chr1	4334875	4335693	0.011002
chr1	4335704	4336576	0.005734
chr1	4336580	4337572	0.022177
chr1	4337771	4338463	0.014451
chr1	4338548	4338910	0.027624
chr1	4338903	4339640	0.016282
chr1	4339650	4340051	0.027431
chr1	4340174	4340959	0.021656
chr1	4341091	4341837	0.017426
chr1	4341978	4342502	0.017176
chr1	4342615	4343298	0.020498
chr1	4343360	4345324	0.018839
chr1	4345461	4346774	0.019040
chr1	4346926	4348293	0.014631
chr1	4348741	4350312	0.014004
chr1	4350739	4351815	0.017658
chr1	4352184	4355063	0.028482
chr1	4355051	4356265	0.026359
chr1	4356542	4356697	0.006452
chr1	4356708	4356944	0.004237
chr1	4357290	4358867	0.017121
chr1	4359001	4359675	0.008902
chr1	4361056	4362789	0.021350
chr1	4362997	4364205	0.021523
chr1	4364208	4364663	0.013187
chr1	4364702	4367293	0.015438
chr1	4367318	4368223	0.012155
chr1	4368382	4368984	0.014950
chr1	4369005	4369646	0.017161
chr1	4369727	4370506	0.011553
chr1	4370710	4371081	0.010782
chr1	4371108	4371827	0.013908
chr1	4372002	4372865	0.019699
chr1	4372919	4373539	0.020968
chr1	4373689	4373952	0.026616
chr1	4374016	4376127	0.018948
chr1	4376196	4376576	0.010526
chr1	4376791	4377516	0.024828
chr1	4377554	4378171	0.021070
chr1	4378309	4379109	0.027500
chr1	4379122	4379979	0.030338
chr1	4380078	4381007	0.024758
chr1	4381016	4383091	0.025060
chr1	4383183	4384589	0.023471
chr1	4384655	4385407	0.017287
chr1	4385632	4386027	0.027848
chr1	4386178	4386450	0.025735
chr1	4386639	4387787	0.013937
chr1	4387911	4388300	0.015424
chr1	4388697	4390037	0.020149
chr1	4390100	4391419	0.012889
chr1	4391671	4392360	0.007257
chr1	4392760	4393089	0.015198
chr1	4393074	4393964	0.010112
chr1	4394188	4394739	0.010889
chr1	4395016	4395366	0.022857
chr1	4395370	4395621	0.000000
chr1	4395634	4395906	0.007353
chr1	4399848	4400069	0.004525
chr1	4402034	4403257	0.009812
chr1	4403314	4404492	0.006791
chr1	4404672	4405568	0.016741
chr1	4406036	4407157	0.017841
chr1	4407169	4407483	0.009554
chr1	4407486	4408922	0.018106
chr1	4409278	4409493	0.027907
chr1	4409718	4409921	0.029557
chr1	4410005	4410328	0.006192
chr1	4410474	4410794	0.009375
chr1	4410791	4412746	0.020972
chr1	4412849	4414486	0.032376
chr1	4414565	4415056	0.014257
chr1	4415202	4415924	0.024931
chr1	4415940	4417529	0.015733
chr1	4417486	4418712	0.014682
chr1	4418699	4419412	0.012623
chr1	4419423	4421411	0.010060
chr1	4421408	4422427	0.011776
chr1	4422431	4425145	0.016581
chr1	4425142	4428123	0.015096
chr1	4428193	4429533	0.012687
chr1	4429770	4430174	0.009901
chr1	4430243	4431148	0.015470
chr1	4431165	4431905	0.022973
chr1	4432093	4433223	0.015929
chr1	4433246	4434754	0.018568
chr1	4435023	4437581	0.012901
chr1	4437731	4438702	0.013388
chr1	4439517	4439795	0.017986
chr1	4439836	4440171	0.017910
chr1	4440330	4442582	0.015098
chr1	4442579	4444174	0.021317
chr1	4444300	4445301	0.007992
chr1	4445564	4445986	0.021327
chr1	4446111	4447172	0.021678
chr1	4447236	4447466	0.021739
chr1	4447743	4448390	0.023184
chr1	4448450	4449421	0.011329
chr1	4452353	4453321	0.022727
chr1	4453318	4456668	0.020896
chr1	4456800	4458065	0.016601
chr1	4458065	4458406	0.023460
chr1	4458697	4459995	0.023112
chr1	4460248	4461201	0.019937
chr1	4461750	4463111	0.016899
chr1	4463104	4464105	0.022977
chr1	4464111	4465130	0.018646
chr1	4465133	4465696	0.012433
chr1	4465973	4466659	0.016035
chr1	4468001	4468501	0.030000
chr1	4468498	4469040	0.027675
chr1	4469170	4471218	0.026367
chr1	4471215	4471508	0.006826
chr1	4471578	4472369	0.018963
chr1	4472451	4473437	0.021298
